# file_a: data/c2pt/S32T48_pyquda_frontier.c2pt.300.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.h5
# file_b: data/c2pt/S32T48_nobaryon_frontier.c2pt.300.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/T5/PX1PY-1PZ7	8.6871337890625000e-01	3.3785280358109740e-10	3.7024987504684404e+07
/SS/T5/PX1PY-2PZ5	1.8670654296875000e-01	3.4450091958540582e-10	2.2311969232332059e+06
/SS/T5/PX1PY-2PZ6	3.8373565673828125e-01	1.7697694473435850e-10	1.0514780761342674e+07
/SS/T5/PX1PY-2PZ7	5.5132293701171875e-01	7.8452298469954102e-11	4.9067829770549349e+07
/SS/T5/PX1PY0PZ5	9.9539184570312500e-01	1.0358384434567808e-10	4.0260988667352431e+07
/SS/T5/PX1PY0PZ6	3.6745605468750000e+00	8.5864881624779735e-11	6.3828998947309941e+07
/SS/T5/PX1PY0PZ7	1.2421325683593750e+01	1.7846074107009749e-10	1.8436666100096381e+08
/SS/T5/PX1PY1PZ5	1.4494018554687500e+00	4.1791028904870405e-10	3.5479028845457924e+06
/SS/T5/PX1PY1PZ6	1.6970825195312500e+00	1.7155960958509765e-10	1.5861204338146109e+07
/SS/T5/PX1PY1PZ7	3.5874023437500000e+00	2.4656874289739725e-09	5.5427358087045550e+06
/SS/T5/PX1PY2PZ5	1.9200325012207031e-01	2.5587021709766287e-10	9.8571668023251719e+05
/SS/T5/PX1PY2PZ6	7.4935913085937500e-02	1.2813033160541413e-10	5.8448426580531551e+06
/SS/T5/PX1PY2PZ7	1.1389160156250000e-01	1.3816061349225190e-10	2.7232247288536977e+07
/SS/T5/PX2PY-1PZ5	2.5199127197265625e-01	2.9523573763035569e-10	1.6264674470297939e+06
/SS/T5/PX2PY-1PZ6	6.5177917480468750e-02	7.5004860694559611e-10	8.7428790798832313e+05
/SS/T5/PX2PY-1PZ7	4.8307037353515625e-01	2.2313143231949281e-10	5.8889611386944540e+06
/SS/T5/PX2PY-2PZ5	4.2037010192871094e-02	1.5261837862342966e-09	1.0015150743903725e+05
/SS/T5/PX2PY-2PZ6	1.8951416015625000e-02	3.2559629185167948e-10	1.0153140628110894e+06
/SS/T5/PX2PY-2PZ7	4.8166275024414062e-02	1.4864568903760046e-10	2.2668741881799955e+07
/SS/T5/PX2PY0PZ5	5.5434417724609375e-01	1.7470417980068076e-10	4.9346974399186326e+06
/SS/T5/PX2PY0PZ6	2.6530456542968750e-01	9.8570312870357645e-11	5.6866714156238988e+07
/SS/T5/PX2PY0PZ7	4.6835327148437500e+00	2.3902039761594569e-09	2.7713347259696644e+07
/SS/T5/PX2PY1PZ5	2.3553848266601562e-01	1.4353607159001003e-10	1.0870572099228868e+07
/SS/T5/PX2PY1PZ6	3.4000396728515625e-02	1.1600510380135780e-10	4.7540384239189520e+07
/SS/T5/PX2PY1PZ7	1.5961914062500000e+00	2.0763135347062814e-10	4.1072982075290285e+07
/SS/T5/PX2PY2PZ5	3.9332866668701172e-02	1.5065006174160764e-10	8.8938178411633347e+05
/SS/T5/PX2PY2PZ6	2.5709152221679688e-02	1.6301393727658038e-10	7.0822854471365409e+06
/SS/T5/PX2PY2PZ7	1.1205863952636719e-01	4.0506536705737402e-10	2.4009622054914046e+07
/SS/X/PX-1PY-1PZ5	5.5758666992187500e-01	5.4725126712127045e-10	7.4063654057890987e+06
/SS/X/PX-1PY-1PZ6	2.1176147460937500e-01	1.8633445413592942e-10	4.9722290110933453e+07
/SS/X/PX-1PY-1PZ7	3.7175292968750000e+00	1.5143133256844367e-10	1.7874564417168272e+08
/SS/X/PX-1PY-2PZ5	7.1683883666992188e-02	1.2151602519085201e-10	1.3903295177803371e+07
/SS/X/PX-1PY-2PZ6	5.7316780090332031e-02	1.1935012218983750e-10	4.2733187323261639e+06
/SS/X/PX-1PY-2PZ7	4.7827148437500000e-01	3.0844227322931084e-10	1.0692020079430681e+07
/SS/X/PX-1PY0PZ5	1.3917236328125000e+00	1.7730578330810679e-10	4.1556369389816508e+07
/SS/X/PX-1PY0PZ6	2.2545166015625000e+00	2.9821215699233955e-10	5.4357514817717642e+07
/SS/X/PX-1PY0PZ7	8.2822265625000000e+00	1.5524182411965045e-10	7.1539169702114749e+08
/SS/X/PX-1PY1PZ5	9.4717407226562500e-01	2.6863393709852535e-10	1.5496284711026386e+06
/SS/X/PX-1PY1PZ6	4.2660522460937500e-01	2.1261996613473030e-10	1.4471463825351028e+07
/SS/X/PX-1PY1PZ7	3.9007568359375000e-01	3.0736749499451921e-10	2.2318569748080835e+07
/SS/X/PX-1PY2PZ5	9.4760894775390625e-02	1.6247009848823514e-10	9.5432274597684748e+05
/SS/X/PX-1PY2PZ6	2.4971008300781250e-02	2.5595646976669025e-10	7.1814926364195170e+06
/SS/X/PX-1PY2PZ7	2.6892089843750000e-01	3.3461861645099061e-10	1.1869571875947358e+07
/SS/X/PX-2PY-1PZ5	3.7662506103515625e-02	2.3806759344412287e-10	1.6369875124106067e+05
/SS/X/PX-2PY-1PZ6	9.1392517089843750e-02	5.1004667248279746e-10	1.0211265902693946e+07
/SS/X/PX-2PY-1PZ7	1.2607955932617188e-01	2.8658303040360873e-10	6.5511796033893853e+07
/SS/X/PX-2PY-2PZ5	1.8370151519775391e-03	9.8406275357354601e-11	9.4065862661668588e+05
/SS/X/PX-2PY-2PZ6	1.4874458312988281e-02	1.5476920282475366e-10	2.2806659029858313e+06
/SS/X/PX-2PY-2PZ7	3.0155181884765625e-02	4.0424865954219136e-10	3.6945095805940251e+06
/SS/X/PX-2PY0PZ5	2.0214080810546875e-01	2.1655494338940697e-10	4.1925907911157414e+07
/SS/X/PX-2PY0PZ6	4.5010375976562500e-01	3.2568816516671684e-10	1.3887790958690325e+07
/SS/X/PX-2PY0PZ7	4.0893554687500000e-01	4.2268393331288163e-10	2.0655109420570619e+07
/SS/X/PX-2PY1PZ5	1.8408966064453125e-01	3.1602618278673843e-10	1.5970829388688158e+06
/SS/X/PX-2PY1PZ6	4.5761108398437500e-02	1.2841445145671135e-10	4.3858398600495346e+06
/SS/X/PX-2PY1PZ7	1.4574432373046875e-01	1.5087032974717769e-10	1.6806116484872099e+07
/SS/X/PX-2PY2PZ5	2.2358417510986328e-02	3.0092143957213900e-10	1.2249358902560518e+05
/SS/X/PX-2PY2PZ6	6.5274238586425781e-03	4.7562251109161031e-11	1.6391441412468238e+07
/SS/X/PX-2PY2PZ7	2.8812408447265625e-02	3.4358442688072481e-10	1.2408579023624239e+06
/SS/X/PX0PY-1PZ5	1.2361450195312500e+00	2.8504963932039375e-10	4.1798868618708126e+07
/SS/X/PX0PY-1PZ6	5.0551757812500000e+00	3.8675516021283173e-10	3.5898373697832897e+07
/SS/X/PX0PY-1PZ7	1.6932617187500000e+01	1.1227256692287158e-10	1.3094008088786915e+08
/SS/X/PX0PY-2PZ5	2.7838134765625000e-01	1.1998095412362714e-10	1.7352517578812219e+07
/SS/X/PX0PY-2PZ6	7.3683166503906250e-01	1.0929359315075344e-09	4.9203540627230727e+05
/SS/X/PX0PY-2PZ7	9.9426269531250000e-01	2.4187994864894960e-10	1.6045155847563878e+08
/SS/X/PX0PY0PZ5	8.6212921142578125e-01	5.8353361027615198e-10	1.3604870327982994e+07
/SS/X/PX0PY0PZ6	1.3572265625000000e+01	4.0318577637706493e-10	5.0615268487860627e+07
/SS/X/PX0PY0PZ7	1.4509765625000000e+01	2.6940912441023582e-10	1.0711602981530185e+08
/SS/X/PX0PY1PZ5	7.3022460937500000e-01	2.0632196128606954e-10	9.0137554233952705e+06
/SS/X/PX0PY1PZ6	6.3717651367187500e-01	2.5322072321397287e-10	1.8093413491462991e+08
/SS/X/PX0PY1PZ7	1.1905212402343750e+00	2.4006714590776437e-10	7.9997040734149516e+07
/SS/X/PX0PY2PZ5	1.6056823730468750e-01	3.7707997808812563e-10	3.9765337376155879e+05
/SS/X/PX0PY2PZ6	1.7407226562500000e-01	2.2643082602367764e-10	1.1390408235715155e+07
/SS/X/PX0PY2PZ7	1.5748901367187500e+00	2.3993666020218239e-10	2.0535059744840499e+07
/SS/X/PX1PY-1PZ5	3.1256103515625000e-01	2.7981743986862934e-10	4.3330493747245986e+06
/SS/X/PX1PY-1PZ6	1.1184082031250000e+00	1.0636824787139753e-10	1.8796652840348594e+07
/SS/X/PX1PY-1PZ7	4.7153320312500000e+00	2.1277240075144498e-10	6.0087307318462811e+07
/SS/X/PX1PY-2PZ5	5.4119110107421875e-02	8.3284971854155058e-10	6.5665518255684827e+05
/SS/X/PX1PY-2PZ6	2.0046234130859375e-01	5.6145494362918715e-10	1.9732597564423026e+06
/SS/X/PX1PY-2PZ7	5.2914428710937500e-01	1.4374436550891738e-10	1.7025225852005965e+08
/SS/X/PX1PY0PZ5	1.5319976806640625e+00	3.4068744610067571e-10	7.9138819405267499e+06
/SS/X/PX1PY0PZ6	1.6401367187500000e+00	7.4050607250822850e-11	9.1394783170652688e+07
/SS/X/PX1PY0PZ7	1.5636718750000000e+01	1.1678930907777804e-10	2.8393903845003787e+07
/SS/X/PX1PY1PZ5	1.0237426757812500e+00	9.1165076999798028e-11	1.7620099483048089e+07
/SS/X/PX1PY1PZ6	1.3723754882812500e-01	1.0275570379901041e-10	2.4831062291139733e+07
/SS/X/PX1PY1PZ7	2.8027343750000000e-01	2.0013972634435658e-10	2.5677679000933565e+07
/SS/X/PX1PY2PZ5	8.3389282226562500e-02	1.9898515466165098e-10	1.1157515189517397e+06
/SS/X/PX1PY2PZ6	3.1169414520263672e-02	5.0591131418545791e-10	9.3864916322038358e+05
/SS/X/PX1PY2PZ7	4.3637084960937500e-01	4.3256421705857199e-10	8.0302880748060700e+06
/SS/X/PX2PY-1PZ5	7.1617126464843750e-02	9.9880928020316061e-11	7.4066777037455048e+06
/SS/X/PX2PY-1PZ6	1.7848205566406250e-01	3.4861997616909192e-10	5.6638024799057711e+06
/SS/X/PX2PY-1PZ7	6.8408203125000000e-01	2.2112672773628990e-10	9.1029294772979878e+06
/SS/X/PX2PY-2PZ5	1.1451005935668945e-02	1.4599260435771925e-10	1.0086582920400477e+06
/SS/X/PX2PY-2PZ6	2.5532722473144531e-02	2.4827586610407330e-10	1.4667402546371787e+06
/SS/X/PX2PY-2PZ7	6.1161041259765625e-02	5.0281610130645167e-10	9.6887554472053004e+05
/SS/X/PX2PY0PZ5	2.8993320465087891e-01	9.8809690264834457e-11	4.3789735240142066e+06
/SS/X/PX2PY0PZ6	3.5850524902343750e-01	3.6366386446864101e-10	2.9386402993606566e+06
/SS/X/PX2PY0PZ7	3.1854248046875000e+00	1.5128749154355437e-10	5.3866291007655658e+07
/SS/X/PX2PY1PZ5	2.2233486175537109e-01	1.0973217498733850e-10	3.0820284553474323e+06
/SS/X/PX2PY1PZ6	1.6558647155761719e-01	1.3569437422390518e-09	1.5222578691627784e+06
/SS/X/PX2PY1PZ7	8.6254882812500000e-01	1.1698919335981260e-10	2.2196183493260022e+07
/SS/X/PX2PY2PZ5	2.0733833312988281e-02	2.8567379459223920e-10	4.3245250112180150e+05
/SS/X/PX2PY2PZ6	1.3785719871520996e-02	2.9812048952184423e-10	8.0866342079761892e+05
/SS/X/PX2PY2PZ7	4.8240661621093750e-02	2.5346997977947408e-10	3.2413221141376290e+06
/SS/X5/PX-1PY-1PZ5	1.4152526855468750e+00	9.1321152728891504e-11	1.2020742437549390e+07
/SS/X5/PX-1PY-1PZ6	1.8673095703125000e+00	3.7210898055945019e-10	1.3591855649314743e+07
/SS/X5/PX-1PY-1PZ7	6.2980957031250000e+00	5.0963919948979641e-10	3.6607489104533538e+07
/SS/X5/PX-1PY-2PZ5	1.6861343383789062e-01	1.7139703501149473e-10	4.1400178057071683e+06
/SS/X5/PX-1PY-2PZ6	2.1311187744140625e-01	1.2911835277138448e-10	4.6503032562806848e+06
/SS/X5/PX-1PY-2PZ7	7.4726104736328125e-01	3.9837847323374657e-10	3.1879031137621254e+06
/SS/X5/PX-1PY0PZ5	3.3062744140625000e-01	3.6430212803635600e-10	6.9822939302631710e+06
/SS/X5/PX-1PY0PZ6	3.7939834594726562e-01	2.1898307154947736e-10	7.0761286252602294e+07
/SS/X5/PX-1PY0PZ7	9.1625976562500000e+00	2.5826176163976157e-10	1.3774450363325998e+08
/SS/X5/PX-1PY1PZ5	2.0915222167968750e-01	1.3177506688687321e-10	1.3358455937976547e+07
/SS/X5/PX-1PY1PZ6	7.5601196289062500e-01	1.4901959789070282e-10	2.4924189242457490e+07
/SS/X5/PX-1PY1PZ7	2.8537597656250000e+00	1.8455954656757157e-10	3.1388695772601970e+07
/SS/X5/PX-1PY2PZ5	5.1700592041015625e-02	2.2415759486996575e-10	3.2876515348992776e+05
/SS/X5/PX-1PY2PZ6	2.4063873291015625e-01	9.9339982890943771e-11	2.4556432369332552e+07
/SS/X5/PX-1PY2PZ7	2.2076416015625000e-01	2.5549786687531890e-10	1.0354643831722189e+07
/SS/X5/PX-2PY-1PZ5	2.2584915161132812e-01	1.0627493046793301e-10	4.6321574581419034e+06
/SS/X5/PX-2PY-1PZ6	4.1786193847656250e-01	2.7609234146774856e-10	6.1338214895571172e+06
/SS/X5/PX-2PY-1PZ7	1.6996040344238281e+00	2.7573448045339898e-10	2.0456987188960951e+07
/SS/X5/PX-2PY-2PZ5	3.1076431274414062e-02	3.1201809076377375e-10	1.3438931249362731e+05
/SS/X5/PX-2PY-2PZ6	4.3655395507812500e-02	1.5545541000284969e-10	2.1878908550344133e+06
/SS/X5/PX-2PY-2PZ7	1.0704040527343750e-01	2.8123222586817398e-10	3.1830991271524373e+06
/SS/X5/PX-2PY0PZ5	5.7083129882812500e-02	1.1526469218166293e-10	1.0802530410797758e+07
/SS/X5/PX-2PY0PZ6	3.9141845703125000e-01	1.3181684694952871e-10	2.8394982016516142e+07
/SS/X5/PX-2PY0PZ7	1.2891845703125000e+00	1.0773489469126617e-10	9.6854392075462863e+07
/SS/X5/PX-2PY1PZ5	2.4354934692382812e-02	1.9553681593165837e-10	2.6420695210021199e+06
/SS/X5/PX-2PY1PZ6	1.2976837158203125e-01	1.0982966761880865e-10	9.9377498784617633e+06
/SS/X5/PX-2PY1PZ7	6.2036132812500000e-01	2.9444760705981035e-10	1.1344072425450724e+07
/SS/X5/PX-2PY2PZ5	1.1362195014953613e-02	2.9707762876744961e-10	3.1359421892457054e+05
/SS/X5/PX-2PY2PZ6	5.1081180572509766e-02	3.2373858717351582e-10	2.5175768262596289e+05
/SS/X5/PX-2PY2PZ7	9.4768524169921875e-02	4.5620037944884850e-10	1.5052794813714416e+06
/SS/X5/PX0PY-1PZ5	3.5759735107421875e+00	6.2621100236107111e-10	4.6288402394325184e+06
/SS/X5/PX0PY-1PZ6	7.9162597656250000e-01	1.4092466305177417e-10	8.8918774844257087e+07
/SS/X5/PX0PY-1PZ7	8.3869018554687500e+00	5.0431160824242610e-10	3.0915607738280036e+07
/SS/X5/PX0PY-2PZ5	3.1034278869628906e-01	8.1712736621959207e-11	6.9204147623481639e+06
/SS/X5/PX0PY-2PZ6	1.1016540527343750e+00	2.1743943631992972e-10	3.7470068865839541e+07
/SS/X5/PX0PY-2PZ7	8.1030273437500000e-01	9.1954650521738093e-10	4.6323649450776078e+07
/SS/X5/PX0PY0PZ5	6.5774383544921875e+00	1.6315747486249976e-10	5.0639981757497169e+07
/SS/X5/PX0PY0PZ6	3.8979736328125000e+01	1.1488584467504895e-10	1.2638182616924086e+08
/SS/X5/PX0PY0PZ7	5.7655273437500000e+01	1.5053856874806689e-10	1.7750205496289606e+09
/SS/X5/PX0PY1PZ5	1.9908752441406250e+00	2.3376939217274609e-10	9.1135431583102643e+06
/SS/X5/PX0PY1PZ6	1.4048095703125000e+01	2.0208740462528009e-10	4.3310738100202084e+07
/SS/X5/PX0PY1PZ7	2.5656982421875000e+01	2.1820695366283382e-10	5.2017927231857222e+08
/SS/X5/PX0PY2PZ5	2.6296377182006836e-02	2.6779953774148049e-10	1.4475109579610433e+06
/SS/X5/PX0PY2PZ6	1.0786437988281250e+00	5.0186337081333835e-10	4.3470162533280114e+06
/SS/X5/PX0PY2PZ7	4.6635894775390625e+00	1.8404984914235154e-10	9.9223112525921613e+07
/SS/X5/PX1PY-1PZ5	1.8801879882812500e-01	2.5836006705973675e-10	2.0426846361403847e+06
/SS/X5/PX1PY-1PZ6	4.7613525390625000e-01	2.1479552656698062e-10	8.3372900739692926e+07
/SS/X5/PX1PY-1PZ7	2.2159271240234375e+00	4.7329527517788907e-10	3.0283307570578407e+07
/SS/X5/PX1PY-2PZ5	2.7845382690429688e-02	2.0936369884136370e-10	1.3150817773899210e+06
/SS/X5/PX1PY-2PZ6	1.0729217529296875e-01	1.6380078186996578e-10	7.4171699572692886e+06
/SS/X5/PX1PY-2PZ7	3.5687637329101562e-01	3.1919814454871818e-10	5.0679968932799129e+06
/SS/X5/PX1PY0PZ5	3.1216964721679688e+00	1.1010959733518522e-10	2.3546891284161620e+07
/SS/X5/PX1PY0PZ6	7.1721191406250000e+00	9.5298728402153422e-11	7.2219214631691754e+07
/SS/X5/PX1PY0PZ7	1.0522827148437500e+01	3.5233378754253242e-10	3.9924346356632367e+07
/SS/X5/PX1PY1PZ5	1.5653991699218750e-01	2.7828485592239971e-10	6.4823645590544706e+06
/SS/X5/PX1PY1PZ6	8.1567382812500000e-01	1.0103628420236903e-10	2.7755576402324852e+07
/SS/X5/PX1PY1PZ7	2.0889892578125000e+00	1.0788381963257375e-10	1.1634497049367990e+08
/SS/X5/PX1PY2PZ5	1.1392116546630859e-02	1.9174793911215097e-10	1.8539504699845032e+06
/SS/X5/PX1PY2PZ6	3.0162048339843750e-01	1.0114675023046980e-10	1.4486430767565889e+07
/SS/X5/PX1PY2PZ7	8.3080291748046875e-01	1.0274690776527481e-10	4.7998773577549659e+07
/SS/X5/PX2PY-1PZ5	2.0369625091552734e-01	5.1408935060758384e-10	1.0993534217106432e+06
/SS/X5/PX2PY-1PZ6	9.9182128906250000e-02	1.7656378280289005e-10	7.1010928183584958e+06
/SS/X5/PX2PY-1PZ7	2.5144195556640625e-01	1.8321388736734089e-10	2.2765613672213394e+07
/SS/X5/PX2PY-2PZ5	2.0422697067260742e-02	4.4293230702520663e-10	9.5642804912516498e+04
/SS/X5/PX2PY-2PZ6	3.4456253051757812e-03	1.8684820072201551e-10	7.6305436288189758e+06
/SS/X5/PX2PY-2PZ7	3.3188104629516602e-02	7.3359114093060472e-10	2.4020338327845964e+06
/SS/X5/PX2PY0PZ5	4.5691394805908203e-01	3.6231768829701838e-10	9.6090729658191092e+06
/SS/X5/PX2PY0PZ6	4.3566894531250000e-01	2.0305685954670716e-10	3.2825202503106506e+06
/SS/X5/PX2PY0PZ7	1.7893428802490234e+00	1.1616010529157426e-10	1.5404108628841045e+10
/SS/X5/PX2PY1PZ5	1.0173082351684570e-02	4.4406014117004234e-10	5.7802472335660364e+05
/SS/X5/PX2PY1PZ6	3.1935119628906250e-01	1.0691602644893728e-10	2.2435586282763649e+06
/SS/X5/PX2PY1PZ7	5.2150726318359375e-01	1.6317286083177050e-10	1.2438911371677358e+07
/SS/X5/PX2PY2PZ5	1.5684962272644043e-03	1.6577208264463743e-10	7.0070440815688262e+05
/SS/X5/PX2PY2PZ6	8.3206176757812500e-02	1.2036424692884679e-10	9.1107056768072105e+05
/SS/X5/PX2PY2PZ7	1.2480831146240234e-01	1.9979522489784513e-10	1.6170369785393269e+06
/SS/Y/PX-1PY-1PZ5	1.6139221191406250e-01	1.3409860754531539e-10	1.8553287733309146e+06
/SS/Y/PX-1PY-1PZ6	1.3954467773437500e+00	9.9304882200880886e-11	1.0694096125252888e+07
/SS/Y/PX-1PY-1PZ7	1.0891113281250000e+01	3.9987787348536971e-10	9.1275426468014836e+07
/SS/Y/PX-1PY-2PZ5	4.9411773681640625e-02	1.0835032726441787e-10	1.6009094456121712e+06
/SS/Y/PX-1PY-2PZ6	1.1262893676757812e-01	1.4158601813971258e-10	6.3724936184829483e+06
/SS/Y/PX-1PY-2PZ7	1.7446289062500000e+00	7.4607068444170930e-11	2.1464826683294344e+08
/SS/Y/PX-1PY0PZ5	7.1106338500976562e-01	6.4723190147840061e-10	4.6836655000256691e+06
/SS/Y/PX-1PY0PZ6	1.1733764648437500e+01	1.1399522943394654e-10	3.0732480177699298e+07
/SS/Y/PX-1PY0PZ7	6.7983398437500000e+00	2.3253717194507932e-10	1.4485381319040799e+08
/SS/Y/PX-1PY1PZ5	1.6209220886230469e+00	3.0478421409900031e-10	6.4294470512398714e+06
/SS/Y/PX-1PY1PZ6	2.5017700195312500e+00	2.9687559174731980e-10	7.8881821757130474e+06
/SS/Y/PX-1PY1PZ7	2.3664550781250000e+00	1.9005446307201197e-10	1.4586339858469844e+07
/SS/Y/PX-1PY2PZ5	1.9073104858398438e-01	2.5785602213202880e-10	2.5981685739518376e+06
/SS/Y/PX-1PY2PZ6	2.8708934783935547e-02	2.1050042496327714e-10	4.8726344786954839e+06
/SS/Y/PX-1PY2PZ7	2.9873657226562500e-01	2.6541824932013365e-10	4.7368918274237392e+06
/SS/Y/PX-2PY-1PZ5	5.4763793945312500e-02	1.9465315265666336e-10	4.4576400287009254e+06
/SS/Y/PX-2PY-1PZ6	1.3170623779296875e-01	1.0038210116498906e-10	1.1065825217783915e+07
/SS/Y/PX-2PY-1PZ7	1.4802551269531250e+00	1.3989167303378428e-10	9.5742064507113658e+06
/SS/Y/PX-2PY-2PZ5	9.2301368713378906e-03	1.4631451942217540e-10	7.8069135856815486e+05
/SS/Y/PX-2PY-2PZ6	1.4138221740722656e-02	2.5993389073047763e-10	6.4746157767274615e+05
/SS/Y/PX-2PY-2PZ7	2.6955032348632812e-01	1.3507493937232841e-10	9.9319469359124135e+06
/SS/Y/PX-2PY0PZ5	2.6004791259765625e-02	2.3973423909635029e-10	4.9281682787615955e+06
/SS/Y/PX-2PY0PZ6	1.3395538330078125e+00	1.6449804520483717e-10	1.0778198663234088e+09
/SS/Y/PX-2PY0PZ7	2.2240905761718750e+00	3.6872035328792662e-10	5.3027423805752613e+07
/SS/Y/PX-2PY1PZ5	1.2405490875244141e-01	2.1109966739945942e-10	2.2313637280445909e+06
/SS/Y/PX-2PY1PZ6	9.5397949218750000e-02	8.7891543384561487e-11	1.1482267138645403e+07
/SS/Y/PX-2PY1PZ7	1.9299507141113281e-01	1.2958255400085150e-10	1.0982907018553551e+07
/SS/Y/PX-2PY2PZ5	1.8022537231445312e-02	5.6775656092951856e-10	2.3891387689039620e+05
/SS/Y/PX-2PY2PZ6	2.9102325439453125e-02	1.7601859857199638e-10	1.5814752542169280e+06
/SS/Y/PX-2PY2PZ7	1.8795013427734375e-02	2.5141662966474031e-10	3.2974010013272665e+06
/SS/Y/PX0PY-1PZ5	2.1651916503906250e+00	1.6787659063602941e-10	1.8295789688245486e+07
/SS/Y/PX0PY-1PZ6	3.1831359863281250e+00	2.5273678486316799e-10	1.0373442611451273e+08
/SS/Y/PX0PY-1PZ7	2.5707855224609375e+00	3.0511338066552156e-10	3.2637105576108687e+07
/SS/Y/PX0PY-2PZ5	5.5974578857421875e-01	8.4159078387144341e-11	6.2975624367475938e+06
/SS/Y/PX0PY-2PZ6	3.5897827148437500e-01	1.5431314867428942e-10	5.0085917680851184e+06
/SS/Y/PX0PY-2PZ7	1.4042968750000000e+00	1.0523079099296770e-10	1.9538351133675408e+07
/SS/Y/PX0PY0PZ5	1.4667968750000000e+00	4.2595796026870544e-10	8.9907779145753905e+06
/SS/Y/PX0PY0PZ6	1.2302246093750000e+01	1.5800206687954090e-10	9.9720284173424929e+07
/SS/Y/PX0PY0PZ7	4.5337402343750000e+01	7.4208535946281400e-10	2.3455850279085630e+08
/SS/Y/PX0PY1PZ5	1.2202835083007812e-01	4.5217644602539947e-10	1.0527801076379111e+07
/SS/Y/PX0PY1PZ6	9.6423339843750000e-01	7.5054781096258648e-11	7.5602543867490619e+07
/SS/Y/PX0PY1PZ7	1.6903320312500000e+01	1.2883507163796118e-10	2.2539597120739144e+08
/SS/Y/PX0PY2PZ5	3.8084030151367188e-01	1.1227806692276166e-10	1.6094643495716858e+06
/SS/Y/PX0PY2PZ6	5.5979919433593750e-01	9.4431018232497164e-11	5.3101245209036924e+07
/SS/Y/PX0PY2PZ7	1.8659667968750000e+00	1.1480577877566145e-10	4.5600320076054931e+07
/SS/Y/PX1PY-1PZ5	7.5891494750976562e-02	2.0191159379786615e-10	3.9259463851810396e+07
/SS/Y/PX1PY-1PZ6	4.5156860351562500e-01	2.9684588214430088e-10	1.1366572432026353e+07
/SS/Y/PX1PY-1PZ7	5.2407226562500000e+00	7.9574874994972643e-10	1.0607473565900017e+07
/SS/Y/PX1PY-2PZ5	6.9800376892089844e-02	1.3580598877418577e-10	5.3669314245719640e+06
/SS/Y/PX1PY-2PZ6	4.7500133514404297e-02	9.0369318200277488e-11	1.4618463537233572e+07
/SS/Y/PX1PY-2PZ7	3.7896728515625000e-01	2.8726706648675291e-10	3.0559554904030068e+06
/SS/Y/PX1PY0PZ5	1.2227783203125000e+00	5.2182645810420812e-10	7.3723115886597214e+06
/SS/Y/PX1PY0PZ6	9.6752929687500000e-01	5.3127822964105658e-10	7.9240252202532329e+06
/SS/Y/PX1PY0PZ7	1.5962036132812500e+01	8.3545196433915963e-10	8.5737578695795208e+07
/SS/Y/PX1PY1PZ5	1.5476989746093750e-01	2.1566505952665614e-10	5.4462868910461767e+06
/SS/Y/PX1PY1PZ6	1.8929138183593750e+00	6.4346286797916207e-11	9.7511786042388856e+07
/SS/Y/PX1PY1PZ7	1.3845214843750000e+00	7.9282694389210076e-11	2.5918192917101082e+08
/SS/Y/PX1PY2PZ5	2.0622253417968750e-02	1.6501157721065163e-10	3.5874088670298918e+06
/SS/Y/PX1PY2PZ6	1.2273788452148438e-01	8.7453188223885230e-10	1.1709860197396094e+06
/SS/Y/PX1PY2PZ7	1.9087219238281250e-01	1.5185761005448503e-10	2.1086343342740137e+07
/SS/Y/PX2PY-1PZ5	7.8573226928710938e-02	3.3885260217329647e-10	8.5206222545244289e+05
/SS/Y/PX2PY-1PZ6	1.2655639648437500e-01	1.3141951409272973e-10	1.6987636019169807e+07
/SS/Y/PX2PY-1PZ7	7.6004028320312500e-01	1.3939751196224294e-10	6.8141532588847116e+07
/SS/Y/PX2PY-2PZ5	6.6875219345092773e-03	3.0734382319131114e-10	8.9794389227613501e+04
/SS/Y/PX2PY-2PZ6	3.6201477050781250e-03	3.3085393118097164e-10	5.1119688009489246e+05
/SS/Y/PX2PY-2PZ7	2.2177219390869141e-02	1.0202336951309897e-10	1.9903792886791214e+07
/SS/Y/PX2PY0PZ5	1.0116577148437500e-01	1.7351784975725480e-10	3.3326969056767751e+06
/SS/Y/PX2PY0PZ6	3.8827514648437500e-01	1.9868636495329170e-10	4.1056613222525050e+06
/SS/Y/PX2PY0PZ7	1.5489501953125000e+00	8.9647319566533680e-11	8.3034445488548428e+07
/SS/Y/PX2PY1PZ5	6.9747924804687500e-02	3.3596418393419223e-10	1.5966836861898992e+06
/SS/Y/PX2PY1PZ6	3.6219024658203125e-01	2.8200686467640739e-10	1.0360731248512385e+07
/SS/Y/PX2PY1PZ7	7.3341369628906250e-02	2.5206335213736583e-10	1.5425158463152338e+07
/SS/Y/PX2PY2PZ5	6.3266754150390625e-03	1.5391081489473088e-10	1.3501443369297632e+06
/SS/Y/PX2PY2PZ6	2.7707099914550781e-02	9.1701333737381554e-11	2.3517279512452898e+06
/SS/Y/PX2PY2PZ7	2.3560523986816406e-02	3.1095004351406163e-10	2.7536130220295247e+06
