# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz-5	3.1676673889160156e-01	7.7924098339707246e-11	3.8319915755848393e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz0	7.2449874877929688e-01	1.0598018232291338e-10	6.8361719417674284e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz1	6.5305042266845703e-01	9.4972793727844751e-11	6.8761841895463943e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz2	5.6849861145019531e-01	7.9829924432552018e-11	6.5256209456326370e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz3	5.5373382568359375e-01	6.8045396557562932e-11	5.9849109063802595e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz4	4.9349260330200195e-01	1.3789927749907495e-10	3.5786453145507770e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT2/bz5	3.5599136352539062e-01	9.2091749991657319e-11	1.7623455659558411e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-1	5.6371927261352539e-01	1.6745477160227079e-10	3.3663971902361784e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-2	5.2720022201538086e-01	1.5223797470174967e-10	3.4630007594900150e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-3	4.6994400024414062e-01	1.2581683479911585e-10	3.7351440369205904e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-4	4.0757656097412109e-01	1.0109442139591288e-10	4.0316424521383023e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz-5	3.4751129150390625e-01	8.3290128243953593e-11	4.1722986724916425e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz0	5.6491470336914062e-01	1.8483022409200329e-10	8.6959533650471425e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz1	5.0721597671508789e-01	1.6288744375333742e-10	3.1139047002491589e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz2	4.8099040985107422e-01	1.3566131585229197e-10	2.9672473779085569e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz3	4.7683811187744141e-01	1.7102716477709679e-10	2.7294424048796959e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz4	3.9857864379882812e-01	1.2711631836911340e-10	2.3463303367425313e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT3/bz5	3.3567023277282715e-01	1.6514809665527827e-10	2.0325407290251009e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-1	3.1878280639648438e-01	1.3055543519473033e-10	2.4417428958128242e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-2	3.5351943969726562e-01	1.1301611658810107e-10	3.1280444804673638e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-3	3.8387823104858398e-01	9.8166447444821098e-11	3.9104830727867599e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-4	3.9797401428222656e-01	8.8928014499145417e-11	4.4752378260514412e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz-5	3.8900756835937500e-01	9.8759024017072099e-11	1.4978029974177709e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz0	3.5735321044921875e-01	2.1811164041319608e-10	6.7923970551151645e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz1	3.6959457397460938e-01	1.8449723520157238e-10	1.5905277443501399e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz2	3.8063931465148926e-01	2.5650356003234424e-10	1.4839533400764182e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz3	4.0352821350097656e-01	2.7904705667397626e-10	1.1583676671283691e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz4	3.7577581405639648e-01	2.4024840252839007e-10	1.3185066778538105e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT4/bz5	3.3579134941101074e-01	2.1000442536394656e-10	1.5989727303558967e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-1	3.0122756958007812e-01	5.5221000967838966e-11	3.8729061994562912e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-2	2.6953029632568359e-01	9.2562204990685314e-11	2.1517742976504893e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-3	3.1751489639282227e-01	7.5721756411624386e-11	4.1931792319608574e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-4	3.8862228393554688e-01	8.9353650949910144e-11	2.1084066431562102e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz-5	4.0968894958496094e-01	9.9322824224740967e-11	1.9948096755636630e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz0	3.5420036315917969e-01	9.8672310619766039e-11	2.5021307414185395e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz1	3.8012313842773438e-01	1.2359897036492322e-10	1.3922777235586803e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz2	4.2442417144775391e-01	1.8304652882541643e-10	2.3186682324500961e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz3	4.2545843124389648e-01	1.1475359111055675e-10	3.7075827181216331e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz4	3.9904975891113281e-01	1.6173634119751468e-10	1.9433956581422918e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT5/bz5	3.5186767578125000e-01	9.7789607067344811e-11	3.2095672860699668e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-1	8.7559509277343750e-01	8.4923833558273823e-11	1.0310357600291485e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-2	7.4294757843017578e-01	1.1234602717895751e-10	6.6130293797280836e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-3	6.7242002487182617e-01	1.8082077627626327e-10	3.7187099774667664e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-4	4.4143247604370117e-01	1.4739858834661803e-10	2.9948215990077329e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz-5	3.2589340209960938e-01	1.6457321920646096e-10	1.2703867446237769e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz0	9.7099494934082031e-01	7.6831733107324261e-11	1.1843988005516727e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz1	8.9467048645019531e-01	6.9517503738806764e-11	1.2869715371421822e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz2	7.1598434448242188e-01	6.3232388610789576e-11	1.1323063389072271e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz3	5.5610275268554688e-01	5.8900162225117063e-11	9.4414468768373852e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz4	4.5236682891845703e-01	6.0122919386000518e-11	7.5240329900512056e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT0/bz5	3.9654159545898438e-01	1.2166120801622711e-10	2.4802811243045244e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-1	8.7235641479492188e-01	1.0138337511567934e-10	8.6045312044460487e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-2	7.6702594757080078e-01	1.4311612324787163e-10	5.3594656574252033e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-3	6.1502361297607422e-01	1.8506554185354712e-10	3.3232745913487091e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-4	4.5734977722167969e-01	9.2620556214605932e-11	1.0162820495864128e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz-5	4.3193435668945312e-01	1.8630688764276152e-10	1.4599955502747505e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz0	9.2443656921386719e-01	8.2823537199873381e-11	1.1161520027609741e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz1	8.2995986938476562e-01	7.2703082077676577e-11	1.1415745325597471e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz2	6.4876174926757812e-01	6.4322776250635277e-11	1.0086034637865475e+10
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz3	4.8273944854736328e-01	5.8193997331747876e-11	8.2953478138887634e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz4	3.7327098846435547e-01	7.0817005741910987e-11	3.1963041825761685e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT1/bz5	4.0912342071533203e-01	2.0089113524954869e-10	2.0365429276265247e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-1	7.8090000152587891e-01	1.4052555014442735e-10	7.3761100677855659e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-2	6.9656419754028320e-01	1.8310872919382205e-10	3.8041015335919046e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-3	4.9772071838378906e-01	1.4930283439573875e-10	2.9846820543095737e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-4	5.2169036865234375e-01	2.7064021670136254e-10	1.2261077894466982e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz-5	5.1972770690917969e-01	1.0686845366456845e-10	2.4293971027927747e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz0	7.9278087615966797e-01	9.9453604090494712e-11	7.9713639682509813e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz1	7.0504379272460938e-01	8.2637908404456506e-11	8.5317235919609470e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz2	5.5244636535644531e-01	7.0948455550768690e-11	7.7865876158661470e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz3	4.3927192687988281e-01	6.2012724318700279e-11	6.4825935755223169e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz4	3.4258735179901123e-01	4.2822354635701318e-10	8.0001988380478632e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT2/bz5	3.4951376914978027e-01	2.0481626105036168e-10	1.7064747074151468e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-1	6.8217515945434570e-01	2.5978488778370901e-10	8.2956733504995430e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-2	5.7897090911865234e-01	2.1223624681388218e-10	7.3686899236842287e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-3	5.0478553771972656e-01	2.9351958363478425e-10	1.4560985374102836e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-4	5.5297279357910156e-01	1.1748294224594085e-10	2.6460796007999721e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz-5	5.7536697387695312e-01	6.7111274329334710e-11	3.5967376214331169e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz0	6.7966175079345703e-01	1.2576778160345576e-10	5.4041006538258104e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz1	6.0629081726074219e-01	1.0199420498241898e-10	5.9443653427687407e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz2	4.7795200347900391e-01	1.5827262382527216e-10	2.5607059526024256e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz3	4.4309377670288086e-01	3.2965778633689844e-10	1.3441022632180600e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz4	2.6172924041748047e-01	5.9866572889640110e-11	4.0284174235792518e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT3/bz5	3.1165695190429688e-01	2.2829838318519398e-10	8.2088160790224302e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-1	5.9726190567016602e-01	3.3370732649699968e-10	9.0713777051943576e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-2	5.0203323364257812e-01	5.3582694907531936e-10	8.8270995855670500e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-3	4.8460197448730469e-01	2.8936736677719900e-10	6.6723410538832152e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-4	5.4962348937988281e-01	8.7246496806738862e-11	1.9880071019658475e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz-5	5.9021949768066406e-01	5.8283516815001572e-11	2.8742758915666776e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz0	5.9509277343750000e-01	2.0824714903150843e-10	2.0302790584872019e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz1	5.3147792816162109e-01	1.4282302310482666e-10	2.4492424854935665e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz2	4.0761184692382812e-01	1.1055607829452130e-10	2.3655861036300154e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz3	3.1845760345458984e-01	1.0237263868071876e-10	1.9398695386676016e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz4	2.3432540893554688e-01	4.8439762718863174e-11	3.4773648069431968e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT4/bz5	2.4579048156738281e-01	4.5874952100227389e-11	3.5201792871640053e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-1	5.2925825119018555e-01	4.2974146098375882e-10	7.5454030862705040e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-2	4.6858501434326172e-01	3.7372216700850315e-10	1.0474171689580059e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-3	4.4460487365722656e-01	1.1304492958274516e-10	2.7868279881676965e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-4	5.1733779907226562e-01	2.1451510087017091e-10	1.5110472630589554e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz-5	5.6715965270996094e-01	1.5212774283794211e-09	1.2544383839210363e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz0	5.2136611938476562e-01	1.6532578073256121e-10	1.9945716432721815e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz1	4.5602273941040039e-01	1.1950772494094650e-10	3.8158431987199097e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz2	3.4212446212768555e-01	8.2844996445965483e-10	3.0614355595857799e+08
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz3	2.8720951080322266e-01	9.1800877081280348e-11	1.1318489258996587e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz4	2.2041702270507812e-01	6.0317717551645172e-11	2.8216040893811531e+09
/SS/5/PX2PY-1PZ-1/b_Y/eta0/bT5/bz5	2.1947288513183594e-01	8.1390770130309272e-11	1.3771728283813238e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-1	6.6392803192138672e-01	1.1977247246870961e-10	5.5432439377490263e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-2	5.5429744720458984e-01	1.0481998053736841e-10	5.2880895833307505e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-3	3.5827064514160156e-01	1.0039613019250774e-10	2.2447641985878906e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-4	1.9541072845458984e-01	4.8553804028975111e-11	3.8273127476939611e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-5	2.0399904251098633e-01	1.1356997618874023e-10	1.7962409551972027e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz0	6.5043735504150391e-01	1.0623356344119705e-10	6.1227105066614599e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz1	6.1274337768554688e-01	9.1860577097433485e-11	5.6868884621089745e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz2	5.0444030761718750e-01	7.9240393414735347e-11	5.1101356722501802e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz3	3.9007759094238281e-01	1.0082138416401486e-10	2.2047385651058893e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz4	3.3219099044799805e-01	1.0094032923878969e-10	3.2909640076777415e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz5	3.4393692016601562e-01	1.0568459858135741e-10	3.2543712592260871e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-1	5.4469966888427734e-01	1.0943662579182454e-10	4.9773068654403734e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-2	4.3435955047607422e-01	1.0645300327788334e-10	3.7777785856345100e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-3	2.8882980346679688e-01	1.5879911268719696e-10	1.3576902923733573e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-4	1.9146728515625000e-01	4.5949553569131792e-11	2.7890523053760705e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz-5	1.8327093124389648e-01	8.3073395294773533e-11	2.2061326685106220e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz0	5.6781387329101562e-01	9.4674298083473982e-11	5.8369934559702711e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz1	5.6382751464843750e-01	7.3712476534141636e-11	6.7252157401667566e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz2	4.6925926208496094e-01	5.7880345156285776e-11	7.0180487617850332e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz3	3.6662101745605469e-01	7.1910909095044825e-11	3.0217142140256848e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz4	3.4468364715576172e-01	7.5976378717994913e-11	4.5367211885043926e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT1/bz5	4.1267776489257812e-01	1.1816924048141492e-10	1.8292937906482859e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-1	4.4255638122558594e-01	1.1036139775570879e-10	3.2545668177008991e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-2	3.5599708557128906e-01	1.3992663108281495e-10	2.5100817532719049e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-3	2.5138378143310547e-01	5.4324229000420723e-11	4.6274707632050991e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-4	1.5582704544067383e-01	6.3931311753738755e-11	2.3638942706885347e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz-5	1.7347717285156250e-01	5.5129651703802307e-11	2.1890709017721834e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz0	4.8001289367675781e-01	7.1328725824327339e-11	5.1682236398663778e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz1	4.4641876220703125e-01	5.6212863371578556e-11	6.0984713744416733e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz2	3.7842178344726562e-01	6.5912748648408779e-11	3.1187003869628291e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz3	3.1141281127929688e-01	4.3373993767762315e-11	4.0161888611751094e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz4	3.2472419738769531e-01	7.0444758205294012e-11	3.2305227610006647e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT2/bz5	4.1860866546630859e-01	2.7288658104706367e-10	2.6020486973754454e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-1	3.8292789459228516e-01	4.0098169186465693e-10	9.1401816445991158e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-2	3.1897640228271484e-01	9.9494947995696422e-11	3.2059557666838713e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-3	2.1033620834350586e-01	1.3481849147755359e-10	1.5601436126328819e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-4	1.5571022033691406e-01	9.3670472479041217e-11	1.6623191515528467e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz-5	1.4148616790771484e-01	1.8736767260660925e-10	6.9680308095623386e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz0	4.0120315551757812e-01	7.7898480626144819e-11	5.1503335147582273e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz1	3.6480903625488281e-01	7.9300723712507915e-11	4.6003241733006067e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz2	2.8928947448730469e-01	7.1735609376825806e-11	3.7531721015260377e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz3	2.6149654388427734e-01	4.1418204516360985e-11	4.0806228004254851e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz4	3.0170154571533203e-01	1.0381202890590973e-10	2.0700671519697320e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT3/bz5	4.0556049346923828e-01	3.5797886352862617e-10	6.5596253705870736e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-1	3.3917665481567383e-01	6.4592869786672391e-10	5.2509921905599713e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-2	3.3629918098449707e-01	4.1960796159400881e-10	8.0146043870798373e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-3	3.2909244298934937e-01	7.1324031917597765e-10	4.6140471050424790e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-4	3.6426001787185669e-01	7.7815513786431291e-10	4.6810719372950125e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz-5	3.4086489677429199e-01	2.4043950917568333e-10	1.4176742330863364e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz0	2.3279309272766113e-01	1.3291502159680218e-10	1.7514430643801808e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz1	2.2397422790527344e-01	1.9856593405244432e-10	1.0590962974600519e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz2	2.2158050537109375e-01	2.3856688631758959e-10	2.2021501622924104e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz3	2.2070121765136719e-01	6.4357194072787881e-11	1.6999622792542982e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz4	2.9040336608886719e-01	1.3299550691060362e-10	1.3831039391482210e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT4/bz5	3.9184761047363281e-01	8.1237551780469462e-11	4.8234788208848753e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-1	2.6942873001098633e-01	2.4048677395693566e-10	1.0988122019677548e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-2	2.8344631195068359e-01	2.8686918790537972e-10	5.4485660324121797e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-3	2.8499889373779297e-01	1.8786104889864842e-10	1.2693719584750023e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-4	2.5604915618896484e-01	1.1835908182796062e-10	1.8388648934747236e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz-5	2.4044466018676758e-01	1.1337308523775511e-10	2.1208266466642432e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz0	2.7413892745971680e-01	2.6399711156633527e-10	5.9819740521451247e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz1	2.8276443481445312e-01	1.2569048785376848e-10	1.1526675057069123e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz2	2.6263189315795898e-01	7.8861778710920434e-11	3.3302811254191365e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz3	2.4688053131103516e-01	6.6358224160256395e-11	3.7204210093810515e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz4	2.7158498764038086e-01	6.9351805814700215e-11	3.9160478151935029e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT5/bz5	3.5108184814453125e-01	9.2138616424874685e-11	3.8103659656186199e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-1	6.6392803192138672e-01	1.1977247246870961e-10	5.5432439377490263e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-2	5.5429744720458984e-01	1.0481998053736841e-10	5.2880895833307505e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-3	3.5827064514160156e-01	1.0039613019250774e-10	2.2447641985878906e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-4	1.9541072845458984e-01	4.8553804028975111e-11	3.8273127476939611e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz-5	2.0399904251098633e-01	1.1356997618874023e-10	1.7962409551972027e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz0	6.5043735504150391e-01	1.0623356344119705e-10	6.1227105066614599e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz1	6.1274337768554688e-01	9.1860577097433485e-11	5.6868884621089745e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz2	5.0444030761718750e-01	7.9240393414735347e-11	5.1101356722501802e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz3	3.9007759094238281e-01	1.0082138416401486e-10	2.2047385651058893e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz4	3.3219099044799805e-01	1.0094032923878969e-10	3.2909640076777415e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT0/bz5	3.4393692016601562e-01	1.0568459858135741e-10	3.2543712592260871e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz-1	7.0449256896972656e-01	1.3497504023672678e-10	5.2194284790295162e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz-2	5.8977222442626953e-01	1.1231394194999438e-10	5.2511043080373249e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz-3	4.0548515319824219e-01	1.1177334644768310e-10	2.4385030193161745e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz-4	2.6256465911865234e-01	8.1243502909788337e-11	1.8271836270946889e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz-5	1.9072985649108887e-01	1.1896239143451507e-10	1.6032786008347812e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz0	7.0848178863525391e-01	1.2686430826811376e-10	5.5845635254476423e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz1	6.2184715270996094e-01	1.0050967693804841e-10	6.1869381302782574e+09
/SS/5/PX2PY-1PZ-2/b_Y/eta0/bT1/bz2	4.9991226196289062e-01	7.7805195346357931e-11	6.4251784181953287e+09
