# file_a: data/c2pt/S32T48_pyquda_frontier.c2pt.300.ex.x19y23z25t47.1HYP_GSRC_W90_k3_T5.h5
# file_b: data/c2pt/S32T48_pycontract_frontier.c2pt.300.ex.x19y23z25t47.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/T5/PX2PY-1PZ6	1.8449592590332031e-01	2.0217173790172455e-10	2.8376925042808536e+06
/SS/T5/PX2PY-1PZ7	7.5015258789062500e-01	4.0200211839478777e-10	4.7179626321302895e+06
/SS/T5/PX2PY-2PZ5	7.7197551727294922e-03	8.1995829281538616e-11	4.9645141636965523e+05
/SS/T5/PX2PY-2PZ6	6.0908317565917969e-02	2.8738703042400227e-10	2.5904363923267247e+06
/SS/T5/PX2PY-2PZ7	1.9940185546875000e-01	2.1192784361971093e-10	3.2261627008034154e+06
/SS/T5/PX2PY0PZ5	4.3194580078125000e-01	6.8285732560016434e-10	2.1121585661528041e+06
/SS/T5/PX2PY0PZ6	1.6312408447265625e-01	2.6784949452921458e-10	4.0973698311350038e+06
/SS/T5/PX2PY0PZ7	3.8986206054687500e+00	4.2000915826030647e-10	3.2838631505144890e+07
/SS/T5/PX2PY1PZ5	3.2803726196289062e-01	5.5606985770402522e-11	7.1608536322933249e+06
/SS/T5/PX2PY1PZ6	4.8538208007812500e-02	2.3388298178654522e-10	4.7325739118441511e+06
/SS/T5/PX2PY1PZ7	1.5432739257812500e-01	1.1437502489912338e-09	1.6719062577603408e+06
/SS/T5/PX2PY2PZ5	4.3359041213989258e-02	1.9144796666734954e-10	2.5822858754385411e+05
/SS/T5/PX2PY2PZ6	3.2218933105468750e-02	1.6202990520503023e-10	3.3643824962348193e+06
/SS/T5/PX2PY2PZ7	1.4592170715332031e-02	2.4364817706112891e-10	8.1322556585102472e+06
/SS/X/PX-1PY-1PZ5	1.0343246459960938e+00	1.9893775710628716e-10	6.2745370797785614e+06
/SS/X/PX-1PY-1PZ6	1.0221862792968750e+00	1.9685771508454826e-10	5.6616856856145255e+07
/SS/X/PX-1PY-1PZ7	6.7456054687500000e+00	1.2879555944497453e-10	8.8373874223638758e+07
/SS/X/PX-1PY-2PZ5	1.5136337280273438e-01	1.5336888023771667e-10	1.5200914299767364e+06
/SS/X/PX-1PY-2PZ6	1.6868400573730469e-01	3.5540032336072033e-10	1.1779234829459437e+06
/SS/X/PX-1PY-2PZ7	3.4040832519531250e-01	9.2477677124400310e-10	2.2961795041930832e+07
/SS/X/PX-1PY0PZ5	5.8397216796875000e+00	1.2404694935269091e-10	1.5584949791245809e+07
/SS/X/PX-1PY0PZ6	7.0087890625000000e+00	3.8213848281740931e-10	1.2132319644274896e+07
/SS/X/PX-1PY0PZ7	1.0683593750000000e+01	1.2191434973960547e-10	1.0345229269198546e+09
/SS/X/PX-1PY1PZ5	1.1920013427734375e+00	1.2958370549373200e-10	6.6476620247397041e+06
/SS/X/PX-1PY1PZ6	1.6573810577392578e-01	1.8650690118275209e-10	1.4646720203624636e+07
/SS/X/PX-1PY1PZ7	7.5603027343750000e+00	1.4434302683549087e-10	1.6062173423149943e+08
/SS/X/PX-1PY2PZ5	1.5079116821289062e-01	1.5924370724082186e-10	4.1108155968328798e+06
/SS/X/PX-1PY2PZ6	1.3178253173828125e-01	1.2196352333050478e-10	6.4544455912324740e+06
/SS/X/PX-1PY2PZ7	1.3115844726562500e+00	7.3870350353425526e-11	2.8989852740723096e+07
/SS/X/PX-2PY-1PZ5	4.0688514709472656e-02	1.5772305091277467e-10	4.1580723240610990e+06
/SS/X/PX-2PY-1PZ6	8.8627815246582031e-02	1.4146512956012210e-10	6.0921995832861271e+06
/SS/X/PX-2PY-1PZ7	1.5767517089843750e+00	1.0522175142561194e-10	9.1587261844387911e+06
/SS/X/PX-2PY-2PZ5	1.8373489379882812e-02	2.3160587551010956e-10	1.4388196794502251e+06
/SS/X/PX-2PY-2PZ6	1.1433303356170654e-02	1.5783722909689347e-10	1.5477918870354558e+06
/SS/X/PX-2PY-2PZ7	8.9416503906250000e-02	3.9448252932238038e-10	1.6737782390507027e+06
/SS/X/PX-2PY0PZ5	6.3655471801757812e-01	7.5724355433464671e-10	7.6402246571357350e+05
/SS/X/PX-2PY0PZ6	4.9429321289062500e-01	2.7245462520447401e-09	1.7673556650506998e+06
/SS/X/PX-2PY0PZ7	2.8646240234375000e+00	9.5864852939612079e-10	3.8081358090505391e+07
/SS/X/PX-2PY1PZ5	1.1071968078613281e-01	1.8865888678492775e-10	2.0329199522464701e+06
/SS/X/PX-2PY1PZ6	4.4670104980468750e-02	1.8371679094877405e-10	2.2850879071116797e+06
/SS/X/PX-2PY1PZ7	8.2473754882812500e-01	1.5121996269846052e-10	7.7689332288350714e+06
/SS/X/PX-2PY2PZ5	2.5636911392211914e-02	1.2708355882803324e-10	5.1534780632079020e+05
/SS/X/PX-2PY2PZ6	2.0853877067565918e-02	5.7279411637906877e-10	5.4678712424245710e+05
/SS/X/PX-2PY2PZ7	1.9346618652343750e-01	2.8530968260955299e-10	1.9504311062112499e+06
/SS/X/PX0PY-1PZ5	9.5091247558593750e-01	4.0796986906667663e-10	1.4985246874501655e+07
/SS/X/PX0PY-1PZ6	4.9786376953125000e-01	1.0818452254933532e-10	1.8408652235377073e+08
/SS/X/PX0PY-1PZ7	7.4542236328125000e+00	2.4186556169375879e-10	5.9555835028283872e+07
/SS/X/PX0PY-2PZ5	5.2382850646972656e-01	1.0406796779349959e-10	2.4606762112573598e+07
/SS/X/PX0PY-2PZ6	1.0459804534912109e-01	2.8240523556436815e-10	1.0375710698410872e+07
/SS/X/PX0PY-2PZ7	1.3460083007812500e+00	1.7373576270971007e-10	3.8868157685078144e+07
/SS/X/PX0PY0PZ5	1.5783203125000000e+01	4.0554480178187903e-10	1.6361591932508286e+07
/SS/X/PX0PY0PZ6	1.2161132812500000e+01	1.0358028984707411e-10	1.0977124461281967e+08
/SS/X/PX0PY0PZ7	1.1918750000000000e+02	1.9561891826691813e-10	2.9327006345475495e+08
/SS/X/PX0PY1PZ5	5.9501342773437500e+00	2.6542691916832233e-10	2.5520169824528106e+07
/SS/X/PX0PY1PZ6	2.4057617187500000e+00	1.0079520850073266e-10	1.0988739134632194e+08
/SS/X/PX0PY1PZ7	9.1979980468750000e+00	2.4825190006360665e-10	5.7184396574871071e+07
/SS/X/PX0PY2PZ5	6.1790466308593750e-01	3.2533512543706138e-10	5.8280442971504219e+06
/SS/X/PX0PY2PZ6	1.0197753906250000e+00	4.5363898169945541e-09	1.2866095876547544e+05
/SS/X/PX0PY2PZ7	8.1785583496093750e-01	1.8010489904349155e-10	2.2834332797283947e+07
/SS/X/PX1PY-1PZ5	5.0455474853515625e-01	1.5583263822735489e-10	2.4519276851924051e+07
/SS/X/PX1PY-1PZ6	5.2081298828125000e-01	1.2658137515499828e-10	3.3489725194503479e+07
/SS/X/PX1PY-1PZ7	8.3830566406250000e+00	3.4150252551484795e-10	1.0922835815239571e+07
/SS/X/PX1PY-2PZ5	9.5602035522460938e-02	1.9051674335256133e-10	7.8608571681868855e+05
/SS/X/PX1PY-2PZ6	7.7297210693359375e-02	1.9990118277589211e-10	7.2859463720226996e+06
/SS/X/PX1PY-2PZ7	9.7503662109375000e-01	1.5515484344095785e-10	1.0881349722896667e+08
/SS/X/PX1PY0PZ5	3.2599182128906250e+00	1.4283703527501754e-10	2.1820785318536192e+07
/SS/X/PX1PY0PZ6	1.9703979492187500e+00	3.9242797614910833e-10	1.6857692414212130e+07
/SS/X/PX1PY0PZ7	2.5594726562500000e+01	1.4889172801491425e-10	1.2033721458543660e+08
/SS/X/PX1PY1PZ5	4.5780944824218750e-01	3.9133894704247155e-10	1.6791981112013259e+06
/SS/X/PX1PY1PZ6	4.6729278564453125e-01	1.3489539086458901e-10	1.7564667317795031e+07
/SS/X/PX1PY1PZ7	3.9423828125000000e+00	8.4596158000155774e-10	6.2648599351590099e+06
/SS/X/PX1PY2PZ5	4.3712615966796875e-02	3.7098478065204822e-10	2.9633025647661457e+05
/SS/X/PX1PY2PZ6	1.9961929321289062e-01	3.5025140947052131e-10	2.7990511467526006e+06
/SS/X/PX1PY2PZ7	1.7419815063476562e-01	3.8916299374754436e-10	2.6023811407863004e+06
/SS/X/PX2PY-1PZ5	1.2331104278564453e-01	4.8151452351788282e-10	2.3474671265815350e+05
/SS/X/PX2PY-1PZ6	3.3838081359863281e-01	2.0322204590300819e-10	8.4867461919547785e+06
/SS/X/PX2PY-1PZ7	1.1630859375000000e+00	1.9039083278605442e-10	1.4606208654664952e+07
/SS/X/PX2PY-2PZ5	5.2498281002044678e-03	1.3002289531850882e-10	1.2228565413022530e+06
/SS/X/PX2PY-2PZ6	3.9508819580078125e-02	1.5611122885684067e-10	8.7950930439791316e+05
/SS/X/PX2PY-2PZ7	1.2268447875976562e-01	1.9815812156547751e-10	2.9887226526542916e+06
/SS/X/PX2PY0PZ5	7.2609710693359375e-01	1.2491556762367068e-10	1.1701321789209314e+07
/SS/X/PX2PY0PZ6	1.0485687255859375e+00	1.9593986126933695e-10	1.1798183726731855e+07
/SS/X/PX2PY0PZ7	1.4827880859375000e+00	1.1882838895325748e-10	1.3283581542455447e+08
/SS/X/PX2PY1PZ5	4.2884826660156250e-02	2.4525777597631016e-10	7.4291031079063844e+05
/SS/X/PX2PY1PZ6	1.3452148437500000e-01	1.2348533691618786e-10	6.4963428175499598e+06
/SS/X/PX2PY1PZ7	8.0053710937500000e-01	1.6024477610590970e-10	1.4774111183331201e+07
/SS/X/PX2PY2PZ5	1.5874385833740234e-02	1.3263240490357615e-10	5.4502851989266428e+05
/SS/X/PX2PY2PZ6	1.2136459350585938e-02	2.4437515868279313e-10	3.6475070126597921e+05
/SS/X/PX2PY2PZ7	2.5520324707031250e-02	3.4556407319933017e-10	3.8151043739942713e+06
/SS/X5/PX-1PY-1PZ5	4.7346496582031250e-01	1.6442996279593698e-10	3.6037513372431924e+06
/SS/X5/PX-1PY-1PZ6	1.1356811523437500e+00	1.4372441620888576e-10	1.5994384054984691e+07
/SS/X5/PX-1PY-1PZ7	8.2239990234375000e+00	9.4455517975558261e-11	1.5555651062869617e+08
/SS/X5/PX-1PY-2PZ5	2.0075607299804688e-01	1.8424377628507359e-10	4.4223520267301786e+05
/SS/X5/PX-1PY-2PZ6	7.5218200683593750e-02	1.0645422666362039e-10	1.9972222316534407e+07
/SS/X5/PX-1PY-2PZ7	8.1250000000000000e-01	1.6843215090467952e-10	5.8215460459103333e+06
/SS/X5/PX-1PY0PZ5	5.7711181640625000e+00	1.4359685780090200e-10	2.9186679727726322e+07
/SS/X5/PX-1PY0PZ6	4.1516113281250000e-01	3.3671093653620990e-10	8.5640303473352864e+07
/SS/X5/PX-1PY0PZ7	1.8319335937500000e+01	6.6700954451257017e-10	1.1819820647832559e+08
/SS/X5/PX-1PY1PZ5	2.1717071533203125e+00	1.2802495871232795e-10	5.0786322146596545e+06
/SS/X5/PX-1PY1PZ6	3.6480712890625000e-01	7.3425696246431576e-11	3.0667384686277711e+08
/SS/X5/PX-1PY1PZ7	4.6865234375000000e+00	4.1703258624010513e-10	5.1876214903018750e+07
/SS/X5/PX-1PY2PZ5	8.0916404724121094e-02	2.6626913972172377e-10	6.2478027666167426e+05
/SS/X5/PX-1PY2PZ6	4.0594100952148438e-02	1.7462018637073233e-10	4.1947925077129938e+06
/SS/X5/PX-1PY2PZ7	1.6974258422851562e-01	9.5677184855152283e-11	4.2761579231875509e+07
/SS/X5/PX-2PY-1PZ5	1.1024093627929688e-01	2.5776798632945393e-10	1.3287071283589795e+07
/SS/X5/PX-2PY-1PZ6	4.7751426696777344e-02	9.4749971019274108e-11	6.3774040637326082e+06
/SS/X5/PX-2PY-1PZ7	7.6409912109375000e-01	1.4403140607189401e-10	4.0027740980611593e+07
/SS/X5/PX-2PY-2PZ5	1.4344692230224609e-02	5.2045296820092724e-10	2.8662252838482719e+05
/SS/X5/PX-2PY-2PZ6	1.3939857482910156e-02	1.7719537989342749e-10	1.0751274705222161e+06
/SS/X5/PX-2PY-2PZ7	8.4042549133300781e-02	3.9530128029143665e-10	1.8391835519297174e+06
/SS/X5/PX-2PY0PZ5	6.5886688232421875e-01	3.9035176236695900e-10	5.6614351025046045e+06
/SS/X5/PX-2PY0PZ6	5.5136108398437500e-01	2.3714288020620788e-10	1.1268424861354394e+08
/SS/X5/PX-2PY0PZ7	8.6956787109375000e-01	4.4433608693319602e-10	1.1261057996504961e+07
/SS/X5/PX-2PY1PZ5	1.0898017883300781e-01	6.2430705773369896e-10	1.6870845261435539e+06
/SS/X5/PX-2PY1PZ6	4.8336029052734375e-02	2.7774961977185279e-10	8.8393380012386944e+06
/SS/X5/PX-2PY1PZ7	1.0977935791015625e+00	3.0856767696128993e-10	3.7720909673138313e+07
/SS/X5/PX-2PY2PZ5	7.3539018630981445e-03	3.2333518361337439e-10	3.3333284384796763e+05
/SS/X5/PX-2PY2PZ6	1.8880367279052734e-02	2.3347448454515318e-10	1.2996002471832414e+06
/SS/X5/PX-2PY2PZ7	6.1647415161132812e-02	1.7588725040085666e-10	5.9186593986397214e+07
/SS/X5/PX0PY-1PZ5	2.1812591552734375e+00	3.3717262625578331e-10	4.9409706965851700e+06
/SS/X5/PX0PY-1PZ6	8.7046203613281250e+00	1.7111558861423781e-10	6.1543504202796683e+07
/SS/X5/PX0PY-1PZ7	2.6371826171875000e+01	8.1144456207875760e-10	9.5955710595335826e+07
/SS/X5/PX0PY-2PZ5	7.7397155761718750e-01	1.9515059643033686e-10	2.5018633390105605e+08
/SS/X5/PX0PY-2PZ6	3.8064575195312500e-01	1.2190875382923889e-10	1.9472976853318408e+07
/SS/X5/PX0PY-2PZ7	4.6410522460937500e+00	1.5204035568266555e-10	4.4750030779109664e+07
/SS/X5/PX0PY0PZ5	1.4860168457031250e+01	5.2654806883028978e-10	1.8787233898077119e+07
/SS/X5/PX0PY0PZ6	2.7277770996093750e+01	1.3362803723649906e-10	7.4173032696073204e+07
/SS/X5/PX0PY0PZ7	1.4367138671875000e+02	2.4180570744831437e-10	2.4445893347708189e+08
/SS/X5/PX0PY1PZ5	6.6249389648437500e+00	1.4341552457357470e-10	3.6174731424636267e+07
/SS/X5/PX0PY1PZ6	2.2152709960937500e+00	7.9912275763480132e-11	4.7069714010294341e+07
/SS/X5/PX0PY1PZ7	1.1672363281250000e+01	1.2033318832016493e-10	3.6366934497803319e+08
/SS/X5/PX0PY2PZ5	5.1800918579101562e-01	1.7402708298215127e-10	1.8137563647720378e+07
/SS/X5/PX0PY2PZ6	7.8257083892822266e-02	3.3661211062528555e-10	4.7355988214131929e+07
/SS/X5/PX0PY2PZ7	3.7423706054687500e+00	3.5275390282601882e-10	1.0351899567869259e+07
/SS/X5/PX1PY-1PZ5	1.3759613037109375e-01	2.0581451374263301e-10	8.1505341430637799e+06
/SS/X5/PX1PY-1PZ6	4.2771911621093750e-01	6.4290908854444304e-11	5.1264577560999691e+07
/SS/X5/PX1PY-1PZ7	3.2521972656250000e+00	8.1819147042370014e-11	8.9048023868932322e+07
/SS/X5/PX1PY-2PZ5	1.2848663330078125e-01	9.6514625032328841e-11	2.4346149107017522e+06
/SS/X5/PX1PY-2PZ6	2.9771041870117188e-01	1.2945090210859151e-10	2.6443153636475308e+06
/SS/X5/PX1PY-2PZ7	3.7924194335937500e-01	1.3500933713356072e-10	7.2526178953299578e+06
/SS/X5/PX1PY0PZ5	4.8347473144531250e+00	6.6007414964706205e-10	8.1690742297001621e+06
/SS/X5/PX1PY0PZ6	3.8931884765625000e+00	1.1606505346759241e-10	4.8347322568221532e+07
/SS/X5/PX1PY0PZ7	1.2424011230468750e+01	1.7272185803517425e-10	1.6989453127119339e+08
/SS/X5/PX1PY1PZ5	6.6770935058593750e-01	3.1805118336963514e-10	8.5801414927098975e+06
/SS/X5/PX1PY1PZ6	1.7755889892578125e-01	9.6625230097528188e-10	2.7212260349232266e+06
/SS/X5/PX1PY1PZ7	1.8624973297119141e-01	2.0809715118701895e-10	4.6726449270790845e+07
/SS/X5/PX1PY2PZ5	1.2600469589233398e-01	1.0799494716800944e-10	9.4515209278687369e+06
/SS/X5/PX1PY2PZ6	5.6791305541992188e-02	1.4752650612717420e-10	4.4981174313748330e+06
/SS/X5/PX1PY2PZ7	2.6508808135986328e-01	1.6410868107700384e-10	3.7999810039275914e+07
/SS/X5/PX2PY-1PZ5	1.4966011047363281e-02	3.2723963968789374e-10	6.9303237288893051e+06
/SS/X5/PX2PY-1PZ6	1.1104393005371094e-01	1.5236299900067770e-10	3.1201442781585776e+06
/SS/X5/PX2PY-1PZ7	1.0716094970703125e+00	1.2154708412607314e-10	9.3321143768479750e+07
/SS/X5/PX2PY-2PZ5	1.9804954528808594e-02	1.4811423592077991e-10	4.0721521742966125e+05
/SS/X5/PX2PY-2PZ6	3.9817571640014648e-02	1.9217875727657071e-10	6.2976238130983673e+06
/SS/X5/PX2PY-2PZ7	1.3003921508789062e-01	5.3750279842976875e-10	2.5432329159081141e+06
/SS/X5/PX2PY0PZ5	5.4098510742187500e-01	1.9126405038298472e-10	4.0050185893082432e+06
/SS/X5/PX2PY0PZ6	6.1477661132812500e-01	1.4385745295042526e-10	1.0643445888612211e+07
/SS/X5/PX2PY0PZ7	4.7684478759765625e-01	6.6966306981032590e-11	3.8375331944448531e+08
/SS/X5/PX2PY1PZ5	9.5368623733520508e-03	1.2163712723475351e-09	2.1141135085403444e+06
/SS/X5/PX2PY1PZ6	1.2995910644531250e-01	3.1596678637220273e-10	2.2746010093451436e+06
/SS/X5/PX2PY1PZ7	4.5903778076171875e-01	1.4052961172926628e-10	8.7155545274493862e+06
/SS/X5/PX2PY2PZ5	1.0514974594116211e-02	1.2274432990582260e-10	1.4613429708349735e+06
/SS/X5/PX2PY2PZ6	1.4596939086914062e-02	1.1354165826913182e-09	2.4386146841393382e+05
/SS/X5/PX2PY2PZ7	1.4877414703369141e-01	2.9107130483078437e-10	5.3745105947679589e+06
/SS/Y/PX-1PY-1PZ5	6.0034179687500000e-01	8.3659032107246560e-10	8.2346288332959153e+06
/SS/Y/PX-1PY-1PZ6	7.6724243164062500e-01	2.8648210307634774e-10	6.3361914075359879e+06
/SS/Y/PX-1PY-1PZ7	9.8854980468750000e+00	1.3148489187803271e-10	2.3191930907916287e+08
/SS/Y/PX-1PY-2PZ5	1.4646720886230469e-01	1.9623511868925807e-10	5.1394929378205142e+05
/SS/Y/PX-1PY-2PZ6	2.1584701538085938e-01	2.1337071145922274e-10	1.1929514070345651e+07
/SS/Y/PX-1PY-2PZ7	1.7698974609375000e+00	3.0817478775668326e-09	1.4541002393775957e+06
/SS/Y/PX-1PY0PZ5	3.8989562988281250e+00	3.5363358094214245e-10	1.1722683965848256e+07
/SS/Y/PX-1PY0PZ6	7.2525634765625000e+00	8.3365949628378428e-11	5.8333310646415377e+08
/SS/Y/PX-1PY0PZ7	1.0916259765625000e+01	1.6947702815327169e-10	1.8792955176748615e+07
/SS/Y/PX-1PY1PZ5	6.2117385864257812e-01	3.5450427610281475e-10	9.4562069655650351e+06
/SS/Y/PX-1PY1PZ6	5.8709716796875000e-01	3.2174980276832085e-10	2.8524466885908623e+06
/SS/Y/PX-1PY1PZ7	2.4188232421875000e+00	2.5442598820611677e-10	3.5059073413283952e+07
/SS/Y/PX-1PY2PZ5	2.8725743293762207e-02	3.0031062041076780e-10	1.0347797036597212e+06
/SS/Y/PX-1PY2PZ6	2.2407293319702148e-02	3.8656978099835250e-10	1.9708492435777739e+06
/SS/Y/PX-1PY2PZ7	5.8207702636718750e-01	1.6591901659008535e-10	2.9674452640701644e+07
/SS/Y/PX-2PY-1PZ5	9.5848083496093750e-02	1.4603264179703673e-10	7.8091161820528097e+05
/SS/Y/PX-2PY-1PZ6	6.6368103027343750e-02	1.9600052268543822e-10	3.8901549057474933e+06
/SS/Y/PX-2PY-1PZ7	1.8483581542968750e+00	4.0906415475389317e-10	3.9916429375190479e+06
/SS/Y/PX-2PY-2PZ5	2.6371955871582031e-02	1.8211580476716095e-10	8.9585913459733216e+04
/SS/Y/PX-2PY-2PZ6	7.8091144561767578e-02	1.7002675612309706e-10	3.9280044446248235e+06
/SS/Y/PX-2PY-2PZ7	3.3020401000976562e-01	1.6358069845429345e-10	2.3394355392923243e+06
/SS/Y/PX-2PY0PZ5	5.1074218750000000e-01	1.3150200759154435e-10	6.5736418046567468e+06
/SS/Y/PX-2PY0PZ6	7.5825500488281250e-01	1.9288065572986747e-10	1.3262233663395774e+07
/SS/Y/PX-2PY0PZ7	1.5963745117187500e+00	3.3281008083398532e-10	2.5599368010013413e+07
/SS/Y/PX-2PY1PZ5	1.1461019515991211e-01	3.2013729385756322e-10	1.7888648692686455e+06
/SS/Y/PX-2PY1PZ6	2.6749134063720703e-02	2.1325444577484310e-10	3.8732254225450214e+06
/SS/Y/PX-2PY1PZ7	3.9477539062500000e-01	1.1719383940864181e-10	2.1818665526573882e+07
/SS/Y/PX-2PY2PZ5	9.6221864223480225e-03	1.5579368133826616e-10	6.1762366353330493e+07
/SS/Y/PX-2PY2PZ6	1.5964686870574951e-02	1.1028435654922969e-09	4.5743281181683147e+05
/SS/Y/PX-2PY2PZ7	2.6844978332519531e-02	2.7803455397361687e-10	1.7286071109549159e+06
/SS/Y/PX0PY-1PZ5	2.2264404296875000e+00	1.4898945047229043e-10	4.7144261439861484e+07
/SS/Y/PX0PY-1PZ6	4.4473266601562500e+00	6.9471302750435404e-10	4.3371325393677495e+07
/SS/Y/PX0PY-1PZ7	3.7734375000000000e+00	1.0072465625419519e-10	2.9810472006892502e+08
/SS/Y/PX0PY-2PZ5	3.1368017196655273e-02	1.2472474497967855e-10	4.1682828051540079e+06
/SS/Y/PX0PY-2PZ6	5.6123352050781250e-01	3.6641223588605510e-10	3.9227946405392215e+06
/SS/Y/PX0PY-2PZ7	5.0000000000000000e-01	2.0114916219281902e-10	2.7930255790118143e+07
/SS/Y/PX0PY0PZ5	2.0364990234375000e+00	2.3232934925881855e-10	2.2342921270966195e+07
/SS/Y/PX0PY0PZ6	3.8711547851562500e+00	1.4188615627230307e-10	6.1454593335216038e+07
/SS/Y/PX0PY0PZ7	5.5154296875000000e+01	1.0510437120868813e-10	6.7206063874116087e+08
/SS/Y/PX0PY1PZ5	4.6480102539062500e+00	5.5094148173929731e-10	7.3875095781670967e+06
/SS/Y/PX0PY1PZ6	1.7207031250000000e+00	1.1937570358545570e-10	7.5770475771918252e+07
/SS/Y/PX0PY1PZ7	8.2158203125000000e+00	1.1296835571685520e-09	6.3778874301283814e+07
/SS/Y/PX0PY2PZ5	6.7765808105468750e-01	1.4682680531189084e-10	1.1907668226468835e+06
/SS/Y/PX0PY2PZ6	5.5230712890625000e-01	7.7345974761187121e-11	8.2363109991126984e+07
/SS/Y/PX0PY2PZ7	4.0447998046875000e+00	1.6320531744709738e-10	1.3784585867623979e+08
/SS/Y/PX1PY-1PZ5	1.2706756591796875e-01	3.0365246421200143e-10	3.8800948305154792e+06
/SS/Y/PX1PY-1PZ6	2.3906097412109375e+00	2.4510971763372541e-10	3.3915212046129713e+06
/SS/Y/PX1PY-1PZ7	2.5092773437500000e+00	4.6911862979281755e-10	5.1802666623199424e+06
/SS/Y/PX1PY-2PZ5	2.1647834777832031e-01	2.1038387032909947e-10	4.0234449098830600e+06
/SS/Y/PX1PY-2PZ6	2.2776412963867188e-01	4.7602968822198615e-10	5.3818087990954537e+06
/SS/Y/PX1PY-2PZ7	5.9735107421875000e-01	1.8425183412115691e-10	7.2706590906413794e+07
/SS/Y/PX1PY0PZ5	1.5608825683593750e+00	8.2024350769614886e-11	1.0142734360663234e+08
/SS/Y/PX1PY0PZ6	7.3391113281250000e+00	3.1321840062266479e-10	1.0538641026205279e+08
/SS/Y/PX1PY0PZ7	5.6389160156250000e+00	3.1332131754006562e-10	1.9918990674244279e+08
/SS/Y/PX1PY1PZ5	1.4436187744140625e+00	1.6219113747237756e-10	3.7260726642907165e+07
/SS/Y/PX1PY1PZ6	8.1788635253906250e-01	2.6475728000508494e-10	1.1235426905243361e+07
/SS/Y/PX1PY1PZ7	1.9538574218750000e+00	1.3470848171291708e-10	4.2692014858808249e+07
/SS/Y/PX1PY2PZ5	1.8210029602050781e-01	1.3890083885440921e-10	4.1943256830823757e+06
/SS/Y/PX1PY2PZ6	2.1860885620117188e-01	1.2721374379564711e-10	1.1526082641472662e+07
/SS/Y/PX1PY2PZ7	2.8217697143554688e-01	1.9094946462176778e-10	8.0987004166819695e+06
/SS/Y/PX2PY-1PZ5	2.8262138366699219e-02	2.3519339361532392e-10	1.1924966231955008e+06
/SS/Y/PX2PY-1PZ6	1.4468765258789062e-01	8.6729960817935532e-10	9.8508816020480427e+05
/SS/Y/PX2PY-1PZ7	3.7030029296875000e-01	3.6160933280991550e-10	1.1699937529686837e+07
/SS/Y/PX2PY-2PZ5	3.0514717102050781e-02	2.3982221572341096e-10	5.4483148768876703e+05
/SS/Y/PX2PY-2PZ6	1.1234760284423828e-02	1.4235503939069956e-10	8.4656007917356433e+05
/SS/Y/PX2PY-2PZ7	1.0992813110351562e-01	1.9744703573567844e-10	2.4451464195054360e+06
/SS/Y/PX2PY0PZ5	1.9408416748046875e-01	1.9678195275084966e-10	3.9771239406258515e+06
/SS/Y/PX2PY0PZ6	1.4238204956054688e+00	1.5271278311463761e-10	2.4359895521456841e+07
/SS/Y/PX2PY0PZ7	3.4338378906250000e-01	3.3043865154391248e-10	3.8944955193229727e+07
/SS/Y/PX2PY1PZ5	9.5005035400390625e-02	4.4987475758972471e-10	1.6725987977547497e+06
/SS/Y/PX2PY1PZ6	8.2088470458984375e-02	2.1016276628223060e-10	1.3551974294272685e+07
/SS/Y/PX2PY1PZ7	2.6161193847656250e-01	1.6851261117517453e-10	3.4687262916668653e+07
/SS/Y/PX2PY2PZ5	2.5137901306152344e-02	5.1142205822558814e-10	2.6410558517325274e+05
/SS/Y/PX2PY2PZ6	1.5801548957824707e-02	1.5412840179036786e-10	1.0643354536894995e+06
/SS/Y/PX2PY2PZ7	6.6566467285156250e-02	1.7811888819336337e-10	2.2539799242096804e+06
/SS/Y5/PX-1PY-1PZ5	2.1681213378906250e+00	3.5832033605936778e-10	1.9855772430642065e+07
/SS/Y5/PX-1PY-1PZ6	4.8689651489257812e-01	1.0646542684788032e-10	5.1468319035270914e+07
/SS/Y5/PX-1PY-1PZ7	2.0360107421875000e+00	1.8097724502996553e-10	2.8918268596328992e+07
/SS/Y5/PX-1PY-2PZ5	1.2641334533691406e-01	3.6814643030993360e-10	6.7497508636336133e+05
/SS/Y5/PX-1PY-2PZ6	2.3423576354980469e-01	1.3924631209126677e-10	2.0544114242431438e+08
/SS/Y5/PX-1PY-2PZ7	3.3831024169921875e-01	3.0319656861503151e-10	1.6064574725335518e+07
/SS/Y5/PX-1PY0PZ5	1.1260040283203125e+01	1.4994976241316321e-10	4.4079384076527119e+07
/SS/Y5/PX-1PY0PZ6	1.3268432617187500e+01	3.4426559953979262e-10	2.7481127534280714e+07
/SS/Y5/PX-1PY0PZ7	5.7419433593750000e+00	1.4082392776681807e-10	4.8614396702155727e+08
/SS/Y5/PX-1PY1PZ5	1.4542236328125000e+00	4.8518668099216711e-10	4.1772135011001164e+06
/SS/Y5/PX-1PY1PZ6	2.4479980468750000e+00	3.7712195238430680e-10	1.3999366356387889e+07
/SS/Y5/PX-1PY1PZ7	1.9797363281250000e+00	1.5647615841764525e-10	1.1956637507325454e+08
/SS/Y5/PX-1PY2PZ5	1.8938302993774414e-02	5.1404442482179239e-10	1.3907988477769488e+05
